docname,from,to,pre,keyword,post,pattern
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,2399,2399,now facing major transitional phase globally required respond variety changes,climate_change,increasingly serious envir onmental issues declining birthrates aging populations developed,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,3317,3317,world.patient monitors contin ually monitor patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp noninvasive blood pressure used various,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4704,4704,electronic medical devices provide environmentally-friendly products services contribute r eduction,greenhouse,gas emis sions sustainable use limited resources realiz ing energy,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4745,4745,chain aim energy conservation waste reduc tion implementation rs reduction,greenhouse,gas emissions mid long-term prevention environmental pollution continuous introduction low-carbon,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,4790,4790,expectations stakehold ers carry environmental responsibilities actions respond environmental issues,climate_change,protection water resources conser vation biodiversity promote environmental education regar,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5167,5167,least attainment less attainmentenvironmental targets environmental target aim r educe,greenhouse,gas emissions throughout product life cycle level providing environmentally-friendly products,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5185,5185,providing environmentally-friendly products cooperating supply chain.environmental target aim r educe,greenhouse,gas emissions throughout product life cycle level providing environmentally-friendly products,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,5203,5203,providing environmentally-friendly products cooperating supply chain.environmental target aim r educe,greenhouse,gas emissions throughout product life cycle level providing environmentally-friendly products,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,10148,10148,developing environmentally-friendly safety products development direction product examples initiatives deal,climate_change,reducing greenhouse gas emissions business activities effective use resources waste,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,10150,10150,safety products development direction product examples initiatives deal climate_change reducing,greenhouse,gas emissions business activities effective use resources waste reduction recycling,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13196,13196,net salesfiscal co2 emissions breakdown scope scope emissions energy consumptionfiscal,renewable_energy,usage t-co2 kwh gj reducing greenhouse gas emissions business activities,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13202,13202,scope emissions energy consumptionfiscal renewable_energy usage t-co2 kwh gj reducing,greenhouse,"gas emissions business activities power460,997fy 2014fy 2015fy oil per unit",climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13313,13313,figure scope reporting based following ghg protocol categories scope1 emissions,greenhouse,gases direct fossil fuel combustion scope2 greenhouse gas emissions secondary,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13320,13320,categories scope1 emissions greenhouse gases direct fossil fuel combustion scope2,greenhouse,gas emissions secondary uses pur chased acquired electricity electricity-related co2,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13386,13386,climate accord signatories agreed long-term goals holding increase average global,temperature,less c pre-industrial levels pursuing efforts limit increase less c,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13413,13413,reducing co emissions business activities working toward end initiatives deal,climate_change,"76exportterminalimportterminal69t59t3,500twarehouse5,482tsales agentproductdistributionterumowaste-treatmentcontractorwaste transport122tco2 emissions scope energy-saving inspection terumo medical products",climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13451,13451,experts responsible planning promoting terumo s measures saving energy preventing,global_warming,fiscal subcommittee s actions included benchmarking companies leading energy-saving activities,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13485,13485,inspections.going forward energy subcommittee con-tinue working toward achievement medium-to-long term,co2_emission,reductions scope data disclosed extent gathered.reducing co emissions scope terumo,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-Sustainability_Report17_E.pdf?1507253388,13525,13525,focus ongoing efforts achieve greater efficiency transportation-re-lated co2 emissions scope3,greenhouse,gas emissions business activities covered scope scope t fy 020122720132014total,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-csr2018_all_en.pdf?1543536552,100,100,indicators results related environmental impactaspectenvironmentconsciousnessin product lifecycle processgreenhouse gas emissions,greenhouse,gas emissionswaste emissionswater useco emissions logisticsproduct logistics within japanproduct logistics,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1693,1693,domestic sales subsidiaries april beginning figures total energy consumption volume,greenhouse,gas emissions co emissions per unit sales include five sites,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1742,1742,dividends per share actual payment amounts t-co2 t-co2 million volume,greenhouse,gas emissions co2 emissions per unit sales t-co2 volume greenhouse,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,1752,1752,greenhouse gas emissions co2 emissions per unit sales t-co2 volume,greenhouse,gas emissions co emissions per unit sales 106.92nihon kohden report,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,3078,3078,patient monitorspatient monitors continuously monitor patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp noninva-sive blood pressure used various,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,7925,7925,home medical care nursing care vital data blood pressure body,temperature,spo blood oxygen saturation weight measured patients homes easily collect,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,8255,8255,committeequality control committee quality management divisionquality management systemblood pressure body,temperature,spo2 weight doctorpharmacist care manager nurseservernihon kohden report nihon kohden,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10671,10671,electronic medical devices provide environmentally friendly products services contribute reduction,greenhouse,gas emis sions sustainable use limited resources real izing energy,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10712,10712,chain aim energy conservation waste reduc tion implementation rs reduction,greenhouse,gas emissions mid long-term prevention environmental pollution con tinuous introduction,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10756,10756,meet expectations stakeholders carry environmental responsibilities actions respond environmental issues,climate_change,protection water resources conser vation biodiversity promote environmental education regard,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10802,10802,reuse recycle mid long-term environmental targets environmental target aim reduce,greenhouse,gas emissions throughout product life cycle level providing environmentally friendly,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10820,10820,providing environmentally friendly products cooperating supply chain.environmental target aim reduce,greenhouse,gas emissions throughout product life cycle level providing environmentally friendly,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10838,10838,providing environmentally friendly products cooperating supply chain.environmental target aim reduce,greenhouse,gas emissions throughout product life cycle level providing environmentally friendly,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14133,14133,gj million 524529492reducing environmental impact business operations corporate citizenshipinitiatives address,climate_change,based international frameworks united nations sustainable development goals paris agreement,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14157,14157,co emis-sions business activities means improving energy ef ciency combating,climate_change,important responsibility advancing groupwide activities end.reduction co2 emissions scope entire,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14249,14249,scal scope reporting based following ghg protocol categories scope emissions,greenhouse,gases direct fossil fuel combustion scope greenhouse gas emissions secondary,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14256,14256,categories scope emissions greenhouse gases direct fossil fuel combustion scope,greenhouse,gas emissions secondary uses purchased acquired electricity scope greenhouse gas,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14265,14265,scope greenhouse gas emissions secondary uses purchased acquired electricity scope,greenhouse,gas emissions business activities applicable scope scope 2co2 emissions total,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14590,14590,"emissions generated investment total 3,413,773co2 emissions fiscal scope scope t-co",renewable_energy,usage fiscal kwh co2 emissions fiscal scope t-co2 topic reduction,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14629,14629,contribute accomplishing paris agreement s goal maintaining increase average global,temperature,less c pre-industrial levels scal terumo plans establish new target,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14665,14665,moreover committed reducing co emissions concerted groupwide effort help mitigate,climate_change,risks accomplish goal paris agreement emissions intensities used calculations based,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14681,14681,emissions intensities used calculations based database emissions intensities calculating organization,greenhouse,gases across supply chain provided ministry environment ver scope terumo,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22185,22185,million 524529492scope terumo group business sites japan overseas manufacturing sites,renewable_energy,"usage fiscal photovoltaic power kwh 303,143scope terumo group data sheets",climate
Kenya-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1299562426,1295,1295,staff sal es reps made aware training constant reminders gents,climate_change,mitigation human rights principle business support respect th e protection,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,2688,2688,manner staff sales reps made ware training constant reminders agents,climate_change,mitiga tion community engagement started business years ago aar b,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3427,3427,celebrations trees health can meet challenges face œ economic crisis,climate_change,rising cost food energy effects natural disasters can overcome putting,climate
