docname,from,to,pre,keyword,post,pattern
GIN_2010,824,824,appropriate measures can undertaken adapt,climate_change,mitigate effects countries connection delegation,climate
GMB_2010,1067,1067,organization united nations framework convention,climate_change,international community needs recognize taiwan,climate
GMB_2010,1156,1156,solutions problems continue plague continent,climate_change,undemocratic change governments peacekeeping peacemaking,climate
GNB_2010,598,598,year biodiversity within context severe,climate_change,affects us call urgently solidarity,climate
GRC_2010,98,98,reforming revitalizing organization paramount importance,climate_change,world's greatest environmental challenge know,climate
GRC_2010,127,127,greek government proposing new mediterranean,climate_change,initiative close collaboration mediterranean countries,climate
GRD_2010,339,339,small island states soon possible,climate_change,rightly described one urgent issues,climate
GRD_2010,450,450,empanelling secretary-general's high-level advisory group,climate_change,financing high-level panel global sustainability,climate
GTM_2010,188,188,common habitat planet destruction wrought,climate_change,palpable dramatic another matter current,climate
GTM_2010,437,437,highlights extreme vulnerability guatemala effects,climate_change,given location tropical area even,climate
GTM_2010,722,722,parties united nations framework convention,climate_change,held cancún participated actively preparatory,climate
GUY_2010,186,186,policy responses mitigate worst extremes,climate_change,choose continue vein clear lead,climate
GUY_2010,226,226,people recognize must just complain,climate_change,created low_carbon development strategy sets,climate
GUY_2010,228,228,must just complain climate_change created,low_carbon,development strategy sets long-term path,climate
GUY_2010,242,242,rainforest move entire economy onto,low_carbon,trajectory times feels though international,climate
GUY_2010,312,312,global response mdgs financial instability,climate_change,developed countries must recognize responsibilities,climate
GUY_2010,476,476,appreciate need interconnected global response,climate_change,loss biodiversity just abdication responsibility,climate
GUY_2010,508,508,step change efforts avoid catastrophic,climate_change,protect biodiversity needed met last,climate
GUY_2010,549,549,even try connect scientific evidence,climate_change,necessary global action avert drift,climate
GUY_2010,575,575,progressive countries now realize committed,temperature,rises maximum degrees c lower,climate
GUY_2010,653,653,climate enable us move seeing,climate_change,purely terms costs also allowing,climate
GUY_2010,791,791,aid instead ensuring capital addressing,climate_change,allocated can biggest impact addressing,climate
GUY_2010,880,880,can make disproportionate contribution solving,climate_change,looked contribution can make two,climate
GUY_2010,916,916,consequence one comprehensive national consultations,climate_change,anywhere world started implement low-carbon,climate
HND_2010,212,212,technology particular technology medications reduction,greenhouse,gases non-proliferation nuclear weapons challenge,climate
HND_2010,584,584,challenges reducing vulnerability natural disasters,climate_change,law land management makes possible,climate
HRV_2010,48,48,weapons mass destruction humanitarian crises,climate_change,mention just reach far beyond,climate
HTI_2010,622,622,always swept hurricanes particularly worried,global_warming,climatic disturbances come frequent devastating,climate
HUN_2010,205,205,approach needs adopted regard similarly,climate_change,figures high among pre-eminent challenges,climate
HUN_2010,245,245,decisions united nations framework convention,climate_change,negotiations held cancún mexico later,climate
HUN_2010,272,272,european union hungary committed reducing,greenhouse,gas emissions per cent 2020,climate
IDN_2010,458,458,development compounded real imminent threat,climate_change,addressing climate_change therefore essential accordingly,climate
IDN_2010,460,460,real imminent threat climate_change addressing,climate_change,therefore essential accordingly united nations,climate
IDN_2010,474,474,parties united nations framework convention,climate_change,held mexico results consensus agreement,climate
IDN_2010,482,482,results consensus agreement effectively addresses,climate_change,build copenhagen accord progress made,climate
IND_2010,100,100,fallout intra-state conflicts failed states,climate_change,natural disasters food shortages financial,climate
IND_2010,303,303,country vulnerable already suffering impacts,climate_change,india important stake success ongoing,climate
IND_2010,331,331,principles united nations framework convention,climate_change,particular principle common differentiated responsibilities,climate
IRL_2010,81,81,also called responding threat posed,climate_change,global community fails act now,climate
IRN_2010,80,80,human dignity deterioration world economy,climate_change,disregard human aspirations achieve justice,climate
ISL_2010,360,360,spare ashtiani address looming dangers,climate_change,human rights also stake climate_change,climate
ISL_2010,365,365,climate_change human rights also stake,climate_change,wreak havoc lives great number,climate
ISL_2010,491,491,enjoyment life human rights fight,climate_change,iceland tries lead example already,climate
ITA_2010,437,437,demonstrates urgent need address effects,climate_change,collective shared measures globalization generated,climate
JAM_2010,91,91,may appear affected interdependence impact,climate_change,shows live canopy diseases can,climate
JAM_2010,236,236,sovereignty matched equality opportunity now,global_warming,terrorism transnational organized crime pose,climate
JAM_2010,681,681,just tourniquet immediate dilemma disappointed,climate_change,summit copenhagen failed reach consensus,climate
