docname,from,to,pre,keyword,post,pattern
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21787,21787,species habitats areas affected operations level extinction risk incident emissions effluents waste en16coretotal direct indirect greenhouse gas emissions weight p122 environmental data en17coreother relevant indirect,greenhouse,gas emissions weight p113 environmental consciousness business offices en18addinitiatives reduce greenhouse gas emissions reductions achieved p113 environmental consciousness business offices en19coreemissions ozone-depleting substances weight p113,climate
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,21798,21798,waste en16coretotal direct indirect greenhouse gas emissions weight p122 environmental data en17coreother relevant indirect greenhouse gas emissions weight p113 environmental consciousness business offices en18addinitiatives reduce,greenhouse,gas emissions reductions achieved p113 environmental consciousness business offices en19coreemissions ozone-depleting substances weight p113 environmental consciousness business offices en20coreno significant air emissions type weight non-disclosure,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2247,2247,according plan partially achieved fourth edition global reporting initiative gri sustainability reporting guidelines.fiscal resultsprogress fiscal planscorresponding categories aspects gˆ management system purchase electric power generated,renewable_energy,sources utilize solar generation reduced greenhouse gas emissions ˇ per unit sales base year owing increase reagent shipping volumes volume water resource use per unit,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2253,2253,global reporting initiative gri sustainability reporting guidelines.fiscal resultsprogress fiscal planscorresponding categories aspects gˆ management system purchase electric power generated renewable_energy sources utilize solar generation reduced,greenhouse,gas emissions ˇ per unit sales base year owing increase reagent shipping volumes volume water resource use per unit production base year falling short target,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2507,2507,salamat dok shiitake cryptobranchoidea main indicators results related environmental impactdata related sysmex group environmental action plan eco-vision aspectenvironmentconsciousnessin product lifecycle processgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope scope waste emissionswater useco emissions logisticsproduct logistics within japanproduct logistics overseas locationsproduct logistics within japan overseas locationsunit co emissions logisticsunit denominatortotal,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2776,2776,emissions logistics fieldﬂ amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity co emission factors fiscal ˇ adjustments credits based act,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2803,2803,conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity co emission factors fiscal ˇ adjustments credits based act promotion,global_warming,countermeasures using information announced power companies supply individual factories business offices amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,2837,2837,factories business offices amount type energy multiplied emission factor sum amounts calculated conversion factors sources fossil fuels co emission factors fiscal ˇ based act promotion,global_warming,countermeasures conversion factor city gas assumes gas provided osaka gas factor used overseas business offices electricity country-specific emission factors listed ghg protocol wbcsd wri boxes,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3161,3161,ˆ ˇ ˇˆ ˇœœœœœœg -en g -en g -enˇthe amount type energy multiplied emission factor sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry gasoline consumed company cars japan diesel oil consumed company cars japan energy,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3209,3209,cars japan energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3246,3246,trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3283,3283,trade industry energy consumed current fiscal year œ energy consumed previous fiscal year indicates increase previous fiscal year conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry indicates increase previous fiscal year data data data ˆdatacalculation methodg indicatorno.population ofcoverageratio,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3319,3319,economy trade industry indicates increase previous fiscal year data data data ˆdatacalculation methodg indicatorno.population ofcoverageratio ˆ coverageratio inputoutputoa paper useprtr inputgreenhouse gas emissions ghg scope,greenhouse,gas emissions ghg scope japanoverseasjapanoverseastotal unit emissionsunit denominatortotal emissionstotal unit emissionsunit denominatortotal emissionshandling volumecity gas lpg lng heavy oil kerosene diesel oilconsolidated net saleselectricityconsolidated net,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3547,3547,prtr handling volume business offices japan handle chemical substances amount type energy multiplied emission factor sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry amount type energy multiplied emission factor sum amounts calculated conversion factor source,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-%E2%98%85sysmex_CSR16_Eng%28Full%29.pdf?1480649858,3577,3577,factors fiscal year ministry environment ministry economy trade industry amount type energy multiplied emission factor sum amounts calculated conversion factor source according calculation reporting manual,greenhouse,gas emissions using recent factors fiscal year ministry environment ministry economy trade industry amount business office electricity multiplied emission factor sum amounts calculated conversion factor,climate
