docname,from,to,pre,keyword,post,pattern
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,10972,10972,environmentally friendly products cooperating supply chain.environmental target fy20201 aim reduce,greenhouse,gas emissions throughout product life cycle level fy2013 providing environmentally,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,11017,11017,impact prevent pollution business activities3 continuously reduce energy con- sumption,co2_emissions,real- ize decarbonized society business activities4 contribute creating recycling- oriented,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report18.pdf?1539596506,11681,11681,environ-mental impact prevent pol- lution busi- ness activities ł reduce,co2_emissions,throughout product life cycle providing environmentally friendly products ł promote,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,3631,3631,functions primarily made microporous polypropylene materials oxygen supplied blood ow,carbon_dioxide,removed numerous tiny holes allow passage gas blood materials sustain,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14157,14157,gj million 524529492reducing environmental impact business operations corporate citizenshipinitiatives address,climate_change,based international frameworks united nations sustainable development goals paris agreement,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14181,14181,co emis-sions business activities means improving energy ef ciency combating,climate_change,important responsibility advancing groupwide activities end.reduction co2_emissions scope entire terumo,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14188,14188,ef ciency combating climate_change important responsibility advancing groupwide activities end.reduction,co2_emissions,scope entire terumo group working reduce co emis-sions scal efforts,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14272,14272,scal scope reporting based following ghg protocol categories scope emissions,greenhouse,gases direct fossil fuel combustion scope greenhouse gas emissions secondary,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14279,14279,categories scope emissions greenhouse gases direct fossil fuel combustion scope,greenhouse,gas emissions secondary uses purchased acquired electricity scope greenhouse gas,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14288,14288,scope greenhouse gas emissions secondary uses purchased acquired electricity scope,greenhouse,gas emissions business activities applicable scope scope 2co2 emissions total,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14350,14350,scal restated re ect change target reduction co emissionsł reduce,co2_emissions,"per revenue unit entire group scal level scal 1,000t- co2",climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14362,14362,"revenue unit entire group scal level scal 1,000t- co2 fy",co2_emissions,japan co2_emissions overseas index per unit consolidated net sales revenue,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14364,14364,"entire group scal level scal 1,000t- co2 fy co2_emissions japan",co2_emissions,overseas index per unit consolidated net sales revenue fy2005 right,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14613,14613,"emissions generated investment total 3,413,773co2 emissions fiscal scope scope t-co",renewable_energy,usage fiscal kwh co2_emissions fiscal scope t-co2 topic reduction co2_emissions,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14617,14617,"3,413,773co2 emissions fiscal scope scope t-co renewable_energy usage fiscal kwh",co2_emissions,fiscal scope t-co2 topic reduction co2_emissions establishment targets fiscal companies,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14623,14623,renewable_energy usage fiscal kwh co2_emissions fiscal scope t-co2 topic reduction,co2_emissions,establishment targets fiscal companies now expected set science-based co reduction,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14650,14650,contribute accomplishing paris agreement s goal maintaining increase average global,temperature,less c pre-industrial levels scal terumo plans establish new target,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14686,14686,moreover committed reducing co emissions concerted groupwide effort help mitigate,climate_change,risks accomplish goal paris agreement emissions intensities used calculations based,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,14702,14702,emissions intensities used calculations based database emissions intensities calculating organization,greenhouse,gases across supply chain provided ministry environment ver scope terumo,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,17373,17373,"substancesprtr substancesnitrogen oxide9,400 t-co2 scope terumo corporation business sites japan",co2_emissions,coef cients electricity scal coef cients provided electric power providers,climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22180,22180,fy2005 1007066646659scope terumo group business sites japan overseas manufacturing sites,co2_emissions,"fiscal scope scope scope 1scope 2total japan t-co2 40,10288,877128,979overseas t-co2",climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22202,22202,"t-co 57,953209,658267,611scope terumo group business sites japan overseas manufacturing sites",co2_emissions,"fiscal scope total t-co 3,413,773scope terumo group energy consumption fuel",climate
Japan-SEP-2018-SEP-HealthCareEquipment&Ser...-SEP-terumo_SR18E02_all_GC.pdf?1538698922,22250,22250,million 524529492scope terumo group business sites japan overseas manufacturing sites,renewable_energy,"usage fiscal photovoltaic power kwh 303,143scope terumo group data sheets",climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,748,748,hospital co2 sensor patient safety rsta co2 sensor measures amount,carbon_dioxide,contained exhaled breath since measurement co2 rapidly detects changes patient,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5098,5098,manufacturing marketing sales service support electronic medical devices contribute reduction,greenhouse,gas emissions sustainable use limited resources realizing energy resource savings,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5181,5181,agreements concern environment japan overseas carry responsibilities stakeholders responding issues,climate_change,water resource protection conservation biodiversity global company promote environmental education,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5227,5227,recycle mid- long-term environmental targets environmental target fy20501 aim reduce,greenhouse,gas emissions throughout product life cycle level fy2013 providing environmentally,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5247,5247,environmentally friendly products cooperating supply chain.environmental target fy20301 aim reduce,greenhouse,gas emissions throughout product life cycle level fy2013 providing environmentally,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5267,5267,environmentally friendly products cooperating supply chain.environmental target fy20201 aim reduce,greenhouse,gas emissions throughout product life cycle level fy2013 providing environmentally,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5314,5314,impact pre- vent pollution business activities3 continuously reduce energy consump-tion,co2_emissions,business activities order realize decarbon- ized society4 contribute creating recycling-,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5541,5541,impact reduce environmental impact prevent pollution business activities 2-1 reduce,co2_emissions,throughout product life cycle providing environmentally friendly products 2-2 promote,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,5770,5770,since signing paris agreement seen growing interest addressing issues brought,climate_change,nihon kohden engages reducing co emissions setting environmental targets department,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,12167,12167,sales subsidiaries april beginning fy2017 figures total energy consumption volume,greenhouse,gas emissions co emissions per unit sales include five sites,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,12205,12205,"sites obtained iso certification 014,0007,000fy2014fy2015fy2016fy2017 fy20180105 t-co2 t-co2 million volume",greenhouse,gas emissions co2_emissions per unit sales t-co28.19 t-co2 millionvolume greenhouse,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,12208,12208,"certification 014,0007,000fy2014fy2015fy2016fy2017 fy20180105 t-co2 t-co2 million volume greenhouse gas emissions",co2_emissions,per unit sales t-co28.19 t-co2 millionvolume greenhouse gas emissions co,climate
Japan-SEP-2019-SEP-HealthCareEquipment&Ser...-SEP-Nihon_Kohden_Report19.pdf?1570669524,12215,12215,greenhouse gas emissions co2_emissions per unit sales t-co28.19 t-co2 millionvolume,greenhouse,gas emissions co emissions per unit salesfinancial non-financial summary nihon,climate
Kenya-SEP-2011-SEP-HealthCareEquipment&Ser...-SEP-Communication_on_Progress10.pdf?1299562426,1299,1299,staff sal es reps made aware training constant reminders gents,climate_change,mitigation human rights principle business support respect th e protection,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,2701,2701,manner staff sales reps made ware training constant reminders agents,climate_change,mitiga tion community engagement started business years ago aar b,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3443,3443,celebrations trees health can meet challenges face œ economic crisis,climate_change,rising cost food energy effects natural disasters can overcome putting,climate
Kenya-SEP-2012-SEP-HealthCareEquipment&Ser...-SEP-AAR_Communication_of_sustainability11.pdf?1331218912,3778,3778,depletion tree aware leading unhealthy environment long run contri buting,global_warming,sustainable de-worming programmes finance d savings generated sustainable energy system,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,75,75,programmes kenya countries aar presence acknowledged serious impac t global,climate_change,countries health well-being signing december united nations global compact water,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,298,298,aar beckmann trust address challenges additional work address consequences global,climate_change,fact aar s commitment addressing negative impact climate_change east african,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,306,306,consequences global climate_change fact aar s commitment addressing negative impact,climate_change,east african region i.e insufficient access safe water led join,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,318,318,african region i.e insufficient access safe water led join kenya,climate_change,working gro health thematic component december sign united nations glo,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,1866,1866,precautionar y approach recycling management engagements pollution management s ustainability,climate_change,mitigation rehabilitation working partnership ufadhili trust sustainability code ethics business,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,3837,3837,paraplegic programme tcf o sitting boards trust advisory committees kenya,climate_change,working group kccwg sitting health thematic ruarka uhai neema hospital,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5408,5408,school ground enhancing self -sustainability aar beckmann trust joins kenya,climate_change,work ing group kccwg sits health thematic group constitutes v,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5432,5432,health sector health thematic group technical arm kccwg matters concerning,climate_change,health kenya climate_change working group kccwg forum brings together civil,climate
Kenya-SEP-2014-SEP-HealthCareEquipment&Ser...-SEP-AAR_UN_Global_Compact_COP_FY2013.pdf?1401970229,5435,5435,thematic group technical arm kccwg matters concerning climate_change health kenya,climate_change,working group kccwg forum brings together civil society organizati ons,climate
