docname,from,to,pre,keyword,post,pattern
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6025,6025,promoting health associates.for example company,health,insurance union industrial health staff,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6029,6029,company health insurance union industrial,health,staff collaborate provide associates health,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6034,6034,health staff collaborate provide associates,health,checkup opportunities hold seminars health-oriented,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6051,6051,early detection early treatment addition,health,guidance provided individual associates families.employee,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6057,6057,guidance provided individual associates families.employee,health,managementfor employee health safety40walkingin campaign,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6060,6060,associates families.employee health managementfor employee,health,safety40walkingin campaign aimed promoting walking,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6120,6120,supportto help raise awareness dental,diseases,can contribute lifestyle diseases now,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6124,6124,dental diseases can contribute lifestyle,diseases,now offer oral care subsidies,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6179,6179,discussions encourage smokers stop smoking.mental,health,supportby implementing personal consultations corporate,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6185,6185,supportby implementing personal consultations corporate,health,staff establishing external consultation system,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6197,6197,easy associates get assistance mental,health,concerns furthermore address mental health,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6202,6202,health concerns furthermore address mental,health,care various perspectives example conducting,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6217,6217,help managers understand address mental,health,issues among oversee healthcare information,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6221,6221,mental health issues among oversee,healthcare,information websiteto promote healthy company,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6234,6234,dedicated intranet website aim increasing,health,awareness site contains information healthy,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6248,6248,top management s position associate,health,health-improvement assistance available associates.in recognition,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6256,6256,available associates.in recognition achievements employee,health,terumo selected japan s ministry,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6265,6265,s ministry economy trade industry,health,productivity stock selection fiscal addition,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6283,6283,shizuoka companies work promote employee,health,stock selection determined jointly ministry,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6301,6301,spotlight companies management addresses employee,health,matter strategic importance updated just,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6308,6308,strategic importance updated just year,health,productivity stock selection chosen among,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6330,6330,unique shizuoka prefecture intended promote,health,improvement workplaces winners selected based,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6341,6341,assessment efforts actively promote employee,health,expectation continue efforts.health promoting programs,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6383,6383,infusion system chemotherapy drugswith goal,healthcare,friendly people environment terumo develops,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6391,6391,environment terumo develops products friendly,healthcare,professionals patients global environment.while chemotherapy,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6406,6406,many reported pose potential risk,health,handling due carcinogenicity terumo chemoshield,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6461,6461,less physical stress patients prevent,infection,facilitate work medical professionals.doing leads,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6470,6470,professionals.doing leads medicine friendly environment,infection,medical accident occurs becomes necessary,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6628,6628,blood intravenous needles contribute lowering,infection,risk enhancing ease use.this device,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6806,6806,moreover mixture water thick liquid,nutrition,reduces burden healthcare professionals caregivers.cardiac,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,6809,6809,thick liquid nutrition reduces burden,healthcare,professionals caregivers.cardiac catheter introducer kit,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7013,7013,dialysis capd bags used home,healthcare,effort reduce household waste.having developed,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7148,7148,use alternatives pioneer removal mercury,healthcare,practicepromoting pvc-free dehp-free productsmeasures hazardous,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,7423,7423,disasters affect ecosystems ways serious,health,impacts terumo s business activities,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,8169,8169,chemical substances ultimately protects environment,health,associates also gather ghs initiative,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,9135,9135,ehsms manual documentsreduction accident risk,health,enhancementł work-related deaths serious accidentsł,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,9185,9185,corporation ł consultation rate regular,health,checkups consultation rate follow-up health,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-AnnualReport15_Sustainability_E.pdf?1444358562,9190,9190,health checkups consultation rate follow-up,health,checkups business sites japan terumo,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,121,121,contribute early detection treatment infectious,diseases,cancer diseaseshighlighthighlighthighlightopening i-square core instrumentfactory,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,201,201,customer satisfaction third-party evaluationscontributing resolution,healthcare,issues respecting human rights diversityemployee,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,219,219,respecting workersõ rights considering safety,health,environmental conservation activitiesguideline comparative tableindependent,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,505,505,variety social contribution activities example,healthcare,company believe contributing healthy society,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,551,551,amongstakeholdersin line mission shaping advancement,healthcare,defined sysmex way corporate philosophy,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,563,563,group sysmex works contribute development,healthcare,created wide spectrum products services,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,580,580,world recent years environment surrounding,healthcare,business changed dramatically advanced countries,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,595,595,age attention focuses individually optimized,healthcare,personalized medicine meanwhile emerging markets,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,611,611,central south america working expand,healthcare,infrastructures offer sophisticated healthcare line,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,615,615,expand healthcare infrastructures offer sophisticated,healthcare,line economic development environment testing,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,625,625,testing playing increasingly important role,illness,prevention early detection determination treatment,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,659,659,immunoassay analyzers aids diagnosis infectious,diseases,cancers heart diseases autoimmune diseases,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,662,662,diagnosis infectious diseases cancers heart,diseases,autoimmune diseases monitoring courses treatment,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,664,664,diseases cancers heart diseases autoimmune,diseases,monitoring courses treatment product inherits,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,816,816,middle east africa supporting lives,health,people worldwide byproviding instruments reagents,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,857,857,analyzerour products animals help manage,health,dogs cats well aquarium dolphins,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,931,931,cells allows presence anemia infectious,disease,determined urinalysis fieldurinalysis entails testing,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,976,976,proteins performing molecular diagnostics related,diseases,centering cancer.hemostasis fieldhemostasis supports diagnosis,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,997,997,cerebral infarction life science fieldour,health,monitoring analyzer measures hemoglobin levels,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1067,1067,contribute early detection andtreatment infectious,diseases,cancer diseasesdiseases immunochemistry tests contribute,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1093,1093,wide range applications diagnosis infectious,diseases,cancers heart diseases autoimmune diseases,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1096,1096,diagnosis infectious diseases cancers heart,diseases,autoimmune diseases monitoring course treatment,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1098,1098,diseases cancers heart diseases autoimmune,diseases,monitoring course treatment immunochemistry testing,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1109,1109,plays essential role early detection,diseases,determination therapeutic effects meet variety,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1306,1306,hepatitis one japan's leading infectious,diseases,can progress chronic hepatitis liver,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1316,1316,liver cirrhosis hepatocellular carcinoma treat,disease,determining degree hepatic fibrosis due,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1367,1367,testing.bcmomoyo sakai chief clinical laboratory,healthcare,corporation toseikai suwa maternity clinic,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1382,1382,toreduce burden patientswhen diagnosing hepaticvirus-induced,diseases,kit diagnosing atopic dermatitis objective,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1403,1403,produced blood thereby evaluating severity,disease,measuring therapeutic effects past tests,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1592,1592,shipped recent years seen increasing,healthcare,testing needs china emerging markets,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1906,1906,capacitytripling deaths fromcancermillioncancer world's deadliest,disease,given number deaths cancer forecast,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,1921,1921,treatment methods growing need address,illness,prevention early detection sysmex manufactures,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,2037,2037,away cancer day people involved,healthcare,event led us wonder might,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,2067,2067,cancerthroughout world estimated people died,disease,million respectively.world cancer statusthe worldõsdeadliest,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,2073,2073,million respectively.world cancer statusthe worldõsdeadliest,disease,million source world cancer report,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,2243,2243,performance operability aimed small- medium-sized,healthcare,facilities well emergency laboratories large-scale,health
Japan-SEP-2015-SEP-HealthCareEquipment&Ser...-SEP-sys_csr2015_e_all.pdf?1449111236,2428,2428,accumulated end fiscal year worth,measles,vaccines antimalarial mosquito nets emergency,health
