docname,from,to,pre,keyword,post,pattern
BDI_2008,438,438,measures already taken establish free,health,care children age five women,health
BDI_2008,631,631,light weapons combating poverty hunger,disease,including hiv aids pandemic united,health
BDI_2008,635,635,hunger disease including hiv aids,pandemic,united nations mobilizing many efforts,health
BDI_2008,748,748,report policy free primary education,health,care children five years women,health
BDI_2008,794,794,global fund fight aids tuberculosis,malaria,exist unfortunately despite initiatives results,health
BGD_2008,131,131,collective duty provide adequate food,nutrition,people throughout world recent global,health
BHS_2008,128,128,places increased demands upon education,health,social services bahamas also represents,health
BHS_2008,191,191,years towards ending poverty hunger,malnutrition,reducing deaths apart consequential increase,health
BLZ_2008,313,313,attain gender equality reduce childhood,mortality,two thirds maternal mortality three,health
BLZ_2008,317,317,childhood mortality two thirds maternal,mortality,three quarters reverse spread hiv,health
BLZ_2008,324,324,quarters reverse spread hiv aids,diseases,truth small countries like masters,health
BRA_2008,725,725,initiative helping fight aids tuberculosis,malaria,several african countries enough still,health
BRB_2008,204,204,people universal access quality education,health,care adequate housing decent working,health
BRN_2008,341,341,confidence comes education modern training,health,care knowledge culture values faith,health
BRN_2008,405,405,scientific cultural organization unesco world,health,organization see success organizations essential,health
BTN_2008,144,144,failing states dwindling water resources,diseases,human trafficking even maritime lawlessness,health
BTN_2008,225,225,lead permanent solutions need treat,disease,beyond symptoms disease believe way,health
BTN_2008,228,228,need treat disease beyond symptoms,disease,believe way life simply rational,health
BTN_2008,384,384,hunger world already many starving,diseases,abound new epidemics threaten humanity,health
BTN_2008,387,387,many starving diseases abound new,epidemics,threaten humanity life forms crops,health
BTN_2008,398,398,even medicine technology combine conspire,mortality,signals planet grossly abused pleas,health
BWA_2008,430,430,challenges twenty-first century conflicts poverty,disease,natural man-made disasters climate_change energy,health
BWA_2008,839,839,people mean universal access education,health,shelter clean water infrastructure well,health
BWA_2008,879,879,developing countries continue die preventable,diseases,malaria approximately billion cases diarrhoea,health
BWA_2008,880,880,countries continue die preventable diseases,malaria,approximately billion cases diarrhoea per,health
BWA_2008,884,884,diseases malaria approximately billion cases,diarrhoea,per annum cause million deaths,health
BWA_2008,899,899,million people blind result trachoma,disease,caused lack clean water combined,health
CAF_2008,380,380,exodus countryside impact hiv aids,malaria,reduced labour force resulted limited,health
CHL_2008,64,64,standards fight hunger poverty education,health,gender equality environment cooperation stating,health
CHL_2008,453,453,equity grow advanced strongly fronts,health,education housing quality life social,health
CHL_2008,507,507,live lives tranquillity removes fear,disease,poverty old age thus increasing,health
CHL_2008,869,869,midwives doctors specialized maternal child,health,travel fields mountain ranges america,health
CHL_2008,909,909,professional care despite improvement child,mortality,latin american children five years,health
CHN_2008,637,637,degradation resource constraints frequent outbreaks,diseases,natural disasters spread terrorism face,health
CMR_2008,157,157,affected vulnerable populations forced forego,health,care education just feed appropriate,health
COD_2008,944,944,meet fundamental needs people areas,healthcare,education self- sufficiency food basic,health
COD_2008,959,959,course efforts counteract hiv aids,malaria,poverty five pillars established end,health
COD_2008,970,970,involve infrastructure employment housing education,health,water electricity complexity areas country,health
COD_2008,1094,1094,financial resources adequate breadth missions,pandemics,terrorism need buttress system collective,health
COG_2008,1025,1025,development goals sensitive areas education,health,care focus free access education,health
COL_2008,477,477,cent towards goal per cent,mortality,rates children five years age,health
COL_2008,535,535,supported ambitious goals areas child,nutrition,educational quality coverage vocational training,health
COL_2008,541,541,educational quality coverage vocational training,health,insurance connectivity good management social,health
COM_2008,111,111,particular developing countries violence hunger,disease,injustice sorts conflicts consequences facts,health
CPV_2008,189,189,overcoming extreme poverty pervasive endemic,diseases,well moving past current global,health
CRI_2008,475,475,achieve universal literacy eradicate preventable,diseases,talking utopia world without armies,health
CRI_2008,521,521,nations spend environmental protection education,health,care housing people less less,health
CUB_2008,84,84,human beings starving dying curable,diseases,possible continue pollute air poison,health
CUB_2008,238,238,die reaching age cases result,diseases,can cured increasing frequency populations,health
CUB_2008,509,509,provide nearly billion fight hunger,malnutrition,allocate money used agricultural subsidies,health
CYP_2008,100,100,climate_change rising energy food prices,diseases,natural disasters human rights abuses,health
CYP_2008,190,190,countries concentrating efforts infrastructural development,health,education sectors cyprus gradually intensifying,health
DEU_2008,168,168,materials access food water fight,epidemics,pandemics terrorism act together although,health
DEU_2008,169,169,access food water fight epidemics,pandemics,terrorism act together although know,health
DNK_2008,1097,1097,multilateral cooperation areas counter-terrorism non-proliferation,pandemics,climate_change multilateralism response challenges risks,health
DOM_2008,205,205,made progress achieving goals related,health,development spread hiv aids control,health
DOM_2008,268,268,almost million preventive measures ominous,pandemic,remain grossly insufficient also disheartening,health
DOM_2008,278,278,disheartening fact million people better,health,services ones currently access now,health
DZA_2008,598,598,humankind whether extreme poverty endemic,disease,environmental problems clandestine immigration can,health
