docname,from,to,pre,keyword,post,pattern
KNA_2013,1779,1779,find alternative means reducing impact,climate_change,saving planet destruction reduce elevated,climate
KOR_2013,163,163,furthermore rise new global challenges,climate_change,terrorism cybercrime calls global cooperation,climate
KOR_2013,1062,1062,developing countries addition united response,climate_change,critical achieving global happiness korea,climate
KOR_2013,1082,1082,organization supports developing countries responding,climate_change,threats brings deepening global interdependence,climate
LCA_2013,500,500,threatened solvency stability small states,climate_change,increasing ferocity natural man-made disasters,climate
LCA_2013,635,635,needed recovery also concerned causes,climate_change,particularly over-dependence fossil fuels destructive,climate
LCA_2013,652,652,regard want arrest adverse consequences,climate_change,cripple us want accelerate transition,climate
LCA_2013,658,658,cripple us want accelerate transition,renewable_energy,using clean green technology may,climate
LSO_2013,267,267,view pay special attention perils,climate_change,physical world well destruction ecosystems,climate
LUX_2013,1231,1231,sustainability reiterated determination address threats,climate_change,environmental degradation pose humankind european,climate
LUX_2013,1247,1247,reduce carbon emissions mitigate effects,climate_change,resolved achieve universal climate agreement,climate
MCO_2013,326,326,circumstances include conflicts natural disasters,climate_change,environmental degradation must recognize office,climate
MCO_2013,673,673,responding effectively demands new reality,climate_change,mind particular greenhouse-gas emissions continue,climate
MCO_2013,685,685,global level despite fact identified,climate_change,one greatest dangers era secretary-general,climate
MCO_2013,697,697,count country's contribution upcoming summit,climate_change,intends hold next september willingness,climate
MDV_2013,511,511,loud clear international actions address,climate_change,sought help world see right,climate
MDV_2013,543,543,cultivate dependable consistent approach towards,climate_change,consequent human rights issues become,climate
MDV_2013,557,557,humanity example report intergovernmental panel,climate_change,presented world leaders just last,climate
MDV_2013,569,569,underscored need urgent action issue,climate_change,report concludes event business-as-usual scenario,climate
MDV_2013,682,682,external shocks including emerging threats,climate_change,remove difficulties associated smallness remoteness,climate
MEX_2013,86,86,convene summit september address impact,climate_change,mexico participate enthusiastically continue contribute,climate
MHL_2013,39,39,key political priorities leaders addressing,climate_change,risks growing insecurity within syria,climate
MHL_2013,177,177,largest emitters clear can can,climate_change,risk demands direct political ownership,climate
MHL_2013,223,223,true statesmanship dire global efforts,climate_change,falling short low-lying island nations,climate
MLT_2013,417,417,leading united nations framework convention,climate_change,malta proud forefront discussion adamant,climate
MLT_2013,428,428,keeping issue alive conscious fact,climate_change,hits hardest world's vulnerable defining,climate
MLT_2013,1097,1097,natural resources tackle global concerns,climate_change,never one way things can,climate
MNE_2013,371,371,one issue inseparable development framework,climate_change,montenegro committed intensifying efforts promote,climate
MNE_2013,395,395,step efforts related mitigating impact,climate_change,reaching global climate agreement regard,climate
MNE_2013,408,408,support secretary-general's initiative convening conference,climate_change,september maintenance promotion international peace,climate
MNG_2013,111,111,state affairs tolerated comes climate,temperature,increase two degrees centigrade disastrous,climate
MNG_2013,267,267,seriously shared responsibility confront threat,climate_change,promoting green development policy also,climate
MNG_2013,298,298,asian super-network green development produce,renewable_energy,provide asian consumers mongolia's first,climate
MRT_2013,86,86,service international peace security focus,climate_change,issues fight famine deadly diseases,climate
MUS_2013,137,137,global partnership national international politics,climate_change,one top priorities global agenda,climate
MUS_2013,146,146,global agenda report intergovernmental panel,climate_change,climate_change physical science basis released,climate
MUS_2013,147,147,agenda report intergovernmental panel climate_change,climate_change,physical science basis released yesterday,climate
MUS_2013,160,160,clear scientific confirmation humans responsible,global_warming,us take appropriate measures try,climate
MUS_2013,205,205,safe natural disasters damaging effects,climate_change,many small island developing states,climate
MUS_2013,214,214,developing states sids foreseeable consequences,climate_change,threaten us even dramatically terms,climate
MUS_2013,247,247,world leaders focus political attention,climate_change,take meaningful action mitigate effects,climate
MUS_2013,267,267,needs global legally binding agreement,climate_change,paris meeting twenty first conference,climate
MUS_2013,278,278,parties united nations framework convention,climate_change,adopt treaty universal ambitious concretely,climate
NAM_2013,116,116,young people people disabilities challenges,climate_change,environmental conservation continue focus attention,climate
