docname,from,to,pre,keyword,post,pattern
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4326,4326,infertility treatment website japanese website provides explanation cerebral aneurysms key cause subarachnoid hemorrhages japanese infertility treatment via falloposcopic tuboplasty ft hemorrhages one causes cerebral aneurysms,temperature,health body temperature health falls elderly people uses websites provide society large various types medical information promoting preventive medicine routine health management march information topics,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,4329,4329,japanese website provides explanation cerebral aneurysms key cause subarachnoid hemorrhages japanese infertility treatment via falloposcopic tuboplasty ft hemorrhages one causes cerebral aneurysms temperature health body,temperature,health falls elderly people uses websites provide society large various types medical information promoting preventive medicine routine health management march information topics following found websites,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5337,5337,policy ehs management system ehs audits ehs education ehs award employee health safety management system developing environmentally-friendlyand safety products development direction product examples initiatives deal,climate_change,reducing greenhouse gas emissions business activities effective use resources reducing waste proper control chemical substances reduction chemical emissions initiatives biodiversity conservation protecting forests voluntary programs,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,5339,5339,management system ehs audits ehs education ehs award employee health safety management system developing environmentally-friendlyand safety products development direction product examples initiatives deal climate_change reducing,greenhouse,gas emissions business activities effective use resources reducing waste proper control chemical substances reduction chemical emissions initiatives biodiversity conservation protecting forests voluntary programs material flowenvironmental,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7719,7719,"since concerns may biologically harmful 52co2 emissions overseas per unit consolidatednet sales 1,000t-co2 co2 emissions japan fy 12764co2 emissions total per unit consolidated net salesreducing",greenhouse,"gas emissions business activitiesco2 emissions breakdown scope scope emissions fiscal 2015renewable energy usagescope 1scope power kwh 400,155biomass gas kg t-co2 entire terumo group working reduce",climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7826,7826,co2 emissions per unit consolidated net sales fiscal figure fiscal improvement percentage points previous fiscal year scope terumo uses ghg protocol s scope standards calculate,greenhouse,gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7833,7833,fiscal figure fiscal improvement percentage points previous fiscal year scope terumo uses ghg protocol s scope standards calculate greenhouse gas emissions scope standard direct emissions,greenhouse,gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ greenhouse gas emissions business activities electricity-related co2,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7841,7841,year scope terumo uses ghg protocol s scope standards calculate greenhouse gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect,greenhouse,gas emissions associated consumption purchased electricity scope standard terumo employ greenhouse gas emissions business activities electricity-related co2 emissions coefficients japan set based actual results obtained,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7852,7852,gas emissions scope standard direct emissions greenhouse gases corporate facilities plants scope standard indirect greenhouse gas emissions associated consumption purchased electricity scope standard terumo employ,greenhouse,gas emissions business activities electricity-related co2 emissions coefficients japan set based actual results obtained individual customers fiscal overseas electricity-related co2 emissions coefficients defined regional coefficients,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7904,7904,iea co2 emissions fuel combustion target reduction co2 emissions scope1 long-term-targetreduce co2 emissions per net sales unit entire group fiscal level fiscal 2025climate change due,global_warming,among critical environmental problems threatening humanity unusual weather events expected cause increase natural disasters affect ecosystems ways serious health impacts terumo s business activities also,climate
Japan-SEP-2016-SEP-HealthCareEquipment&Ser...-SEP-terumo_sus_en1007.pdf?1475819550,7935,7935,humanity unusual weather events expected cause increase natural disasters affect ecosystems ways serious health impacts terumo s business activities also subject greater risk working fight,climate_change,reducing co2 emissions associated business activities.initiatives deal climate tsales agentproductdistributionterumowaste-treatmentcontractorwaste tco2 emissions scope scene award ceremonykofu factory awarded outstanding energy management company director kanto bureau,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1739,1739,"fy fy fy fy fy fy net sales overseas sales ratiooverseas sales rationet salesoperating income marginoperating incomeoperating income operating income margin132.516.810.28.18.811.59.99.923.826.34,5654,6694,7415,136co2 emissions per sales unitvolume",greenhouse,gas emissionsvolume greenhouse gas emissions co2 emissions per sales 120.126.47.15.9income attributable owners parent roecapital investmentr d costs9.112.715.010.712.311.110.53.12.83.14.55.16.6net assetstotal 2018target fy percentage international employeesnumber employees consolidated,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,1742,1742,"fy fy fy net sales overseas sales ratiooverseas sales rationet salesoperating income marginoperating incomeoperating income operating income margin132.516.810.28.18.811.59.99.923.826.34,5654,6694,7415,136co2 emissions per sales unitvolume greenhouse gas emissionsvolume",greenhouse,gas emissions co2 emissions per sales 120.126.47.15.9income attributable owners parent roecapital investmentr d costs9.112.715.010.712.311.110.53.12.83.14.55.16.6net assetstotal 2018target fy percentage international employeesnumber employees consolidated number employees percentage,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,2399,2399,yen operating income roe nal scal year ending march q please tell us csr approach now facing major transitional phase globally required respond variety changes,climate_change,increasingly serious envir onmental issues declining birthrates aging populations developed nations intensi ed global competition situation company advancing mid-term csr plan sustainable growth continuously pursue,climate
Japan-SEP-2017-SEP-HealthCareEquipment&Ser...-SEP-NIHON_KOHDEN_REPORT17E.pdf?1516142902,3317,3317,cath-labs particular eeg indispensable device diagnosis epilepsy sleep disorders conditions maintains strong market share around world.patient monitors contin ually monitor patient s vital signs ecg,temperature,spo2 blood oxygen saturation nibp noninvasive blood pressure used various types medical practice includ ing intensive care icu ccu operating rooms general wards nihon kohden,climate
